1,ANDHRA_PRADESH,ALLURI_SITHARAMA_RAJU,ARAKU_VALLEY,18.32,82.87
2,ANDHRA_PRADESH,ALLURI_SITHARAMA_RAJU,PANDIRIMAMIDI_HRS,17.4252,81.7905
3,ANDHRA_PRADESH,ANANTAPUR,GUNTHAKAL,15.18,77.38
4,ANDHRA_PRADESH,ANANTAPUR,KALYANDURG,14.55,77.11
5,ANDHRA_PRADESH,ANANTAPUR,PEDDAVADUGUR,15.01,77.66
6,ANDHRA_PRADESH,ANANTAPUR,TADIPATRI,14.9,77.99
7,ANDHRA_PRADESH,ANANTAPUR,URAVAKONDA,14.34,77.26
8,ANDHRA_PRADESH,ANNAMAYYA,ANANTHRAJPETA,13.9919,79.3308
9,ANDHRA_PRADESH,ANNAMAYYA,AROGYAVARAM,13.5975,78.5303
10,ANDHRA_PRADESH,BAPATLA,CHINNA_GANJAM,15.7034,80.244
11,ANDHRA_PRADESH,BAPATLA,NARASARAOPET,16.02,80.04
12,ANDHRA_PRADESH,BAPATLA,REPALLE,16.0211,80.8317
13,ANDHRA_PRADESH,CHITTOOR,CHITTOOR,13.2125,79.0998
14,ANDHRA_PRADESH,CHITTOOR,KUPPAM,12.75,78.33
15,ANDHRA_PRADESH,EAST_GODAVARI,RAJAHMUNDRY,17.1003,81.6239
16,ANDHRA_PRADESH,ELURU,KOIDA,17.48,81.38
17,ANDHRA_PRADESH,ELURU,NUZVID,16.8127,80.845
18,ANDHRA_PRADESH,ELURU,VENKATRAMANNAGUDEM,16.87,81.46
19,ANDHRA_PRADESH,ELURU,VIJAYARAI,16.63,81.04
20,ANDHRA_PRADESH,GUNTUR,PRATTIPADU,16.17,80.33
21,ANDHRA_PRADESH,KAKINADA,KAKINADA,16.96,82.23
22,ANDHRA_PRADESH,KAKINADA,PRATHIPADU,17.2308,82.1878
23,ANDHRA_PRADESH,KONASEEMA,AMBAJIPETA,16.6,81.94
24,ANDHRA_PRADESH,KURNOOL,ADONI,15.62,77.27
25,ANDHRA_PRADESH,KURNOOL,MANTRALAYAM,15.93,77.42
26,ANDHRA_PRADESH,KURNOOL,YEMMIGANUR,15.7067,77.42
27,ANDHRA_PRADESH,NANDYAL,ALVAGONDA,15.13,78.23
28,ANDHRA_PRADESH,NANDYAL,BANAGANAPALLI,15.32,78.23
29,ANDHRA_PRADESH,NANDYAL,BETAMCHARLA,15.45,78.15
30,ANDHRA_PRADESH,NANDYAL,MAHANANDI,15.46,78.62
31,ANDHRA_PRADESH,NANDYAL,SRISAILAM_DAM,16.0733,78.8687
32,ANDHRA_PRADESH,NTR,NANDIGAMA,16.7679,80.285
33,ANDHRA_PRADESH,NTR,TIRUVURU,17.11,80.61
34,ANDHRA_PRADESH,NTR,VIJAYAWADA,16.5,80.62
35,ANDHRA_PRADESH,PALNADU,GARIKAPADU,16.9508,80.0557
36,ANDHRA_PRADESH,PALNADU,JANGAMESHWARAPURAM,16.4667,79.4333
37,ANDHRA_PRADESH,PALNADU,PIDUGURALLA,16.4819,79.8897
38,ANDHRA_PRADESH,PALNADU,RENTACHINTALA,16.55,79.55
39,ANDHRA_PRADESH,PARVATHIPURAM_MANYAM,KOMARADA,18.9,83.46
40,ANDHRA_PRADESH,PARVATHIPURAM_MANYAM,PALAKONDA,18.59,83.76
41,ANDHRA_PRADESH,PRAKASAM,GIDDALUR,15.3789,78.9272
42,ANDHRA_PRADESH,PRAKASAM,VINUKONDA,16.05,79.44
43,ANDHRA_PRADESH,PRAKASAM,YERRAGONDAPALEM,16.0402,79.3069
44,ANDHRA_PRADESH,SRIKAKULAM,GOTTABARRIEGE,18.67,83.95
45,ANDHRA_PRADESH,SRIKAKULAM,PALASA_MANDAL,18.77,84.4058
46,ANDHRA_PRADESH,SRIKAKULAM,RAJAM,18.6,84.23
47,ANDHRA_PRADESH,SRIKAKULAM,TEKKALI,18.6,84.22
48,ANDHRA_PRADESH,SRI_POTTI_SRIRAMULU_NELLORE,KANDUKUR,15.2182,79.9074
49,ANDHRA_PRADESH,SRI_POTTI_SRIRAMULU_NELLORE,PODALAKUR,14.3759,79.7347
50,ANDHRA_PRADESH,SRI_SATHYA_SAI,CHILAMATHUR,13.84,77.7
51,ANDHRA_PRADESH,SRI_SATHYA_SAI,MADAKASIRA,13.94,77.31
52,ANDHRA_PRADESH,SRI_SATHYA_SAI,PATTAPARTHI,14.17,77.81
53,ANDHRA_PRADESH,TIRUPATI,PETLURU_HRS,13.9537,79.6159
54,ANDHRA_PRADESH,VISAKHAPATNAM,ANANDAPURAM_ARG,17.89,83.37
55,ANDHRA_PRADESH,VISAKHAPATNAM,CDR_DOLPHINS_NOSE,17.67,83.28
56,ANDHRA_PRADESH,VISAKHAPATNAM,KAILASHGIRI,17.74,83.34
57,ANDHRA_PRADESH,VISAKHAPATNAM,MEHADRIGADDA_DAM,17.75,83.19
58,ANDHRA_PRADESH,VISAKHAPATNAM,SAIL_VISAKHAPATNAM,17.66,83.16
59,ANDHRA_PRADESH,VIZIANAGARAM,BOBBILI,18.57,83.35
60,ANDHRA_PRADESH,YSR_KADAPA,KADAPA_AIRPORT,14.51,78.77
61,ANDHRA_PRADESH,YSR_KADAPA,PULIVENDULU,14.42,78.22
62,ANDHRA_PRADESH,YSR_KADAPA,YVU_KADAPA,14.47,78.71
63,ARUNACHAL_PRADESH,ANJAW,KHUPA,28.0667,96.4939
64,ARUNACHAL_PRADESH,ANJAW,SUPLONG,28.0461,96.5681
65,ARUNACHAL_PRADESH,CHANGLANG,BORDUMSA,27.515,95.8781
66,ARUNACHAL_PRADESH,CHANGLANG,KIMIYANG_CIRCLE,27.0098,95.7262
67,ARUNACHAL_PRADESH,CHANGLANG,MIAO,27.4861,96.205
68,ARUNACHAL_PRADESH,CHANGLANG,NAMPONGCIRCLE,27.28,96.13
69,ARUNACHAL_PRADESH,DIBANG_VALLEY,ARZOO,28.4889,95.8269
70,ARUNACHAL_PRADESH,DIBANG_VALLEY,ETALIN,28.6069,95.87
71,ARUNACHAL_PRADESH,EAST_KAMENG,PAMPOLI,27.3169,93
72,ARUNACHAL_PRADESH,EAST_SIANG,BILAT,27.9428,95.1919
73,ARUNACHAL_PRADESH,EAST_SIANG,OYAN,27.88,95.31
74,ARUNACHAL_PRADESH,KAMLE,DOLLONGMUKH,27.4893,94.181
75,ARUNACHAL_PRADESH,KURUNG_KUMEY,KOLORAING,27.8989,93.352
76,ARUNACHAL_PRADESH,KURUNG_KUMEY,NYAPIN,27.7481,93.3892
77,ARUNACHAL_PRADESH,KURUNG_KUMEY,PALIN,27.695,93.63
78,ARUNACHAL_PRADESH,LOHIT,NAMSAI,27.6619,95.8631
79,ARUNACHAL_PRADESH,LOHIT,WAKRO,27.7833,96.35
80,ARUNACHAL_PRADESH,LOWER_DIBANG_VALLEY,DAMBUK,28.2681,95.6167
81,ARUNACHAL_PRADESH,LOWER_DIBANG_VALLEY,PAGLAM,27.8911,95.5219
82,ARUNACHAL_PRADESH,LOWER_SUBANSIRI,YACHULI,27.46,93.7669
83,ARUNACHAL_PRADESH,LOWER_SUBANSIRI,YAZALI,27.3871,93.7578
84,ARUNACHAL_PRADESH,LOWER_SUBANSIRI,ZIRO_ARG,27.5378,93.815
85,ARUNACHAL_PRADESH,PAPUMPARE,YUPIA,27.1389,93.7169
86,ARUNACHAL_PRADESH,TAWANG,JUNG,27.575,91.985
87,ARUNACHAL_PRADESH,TAWANG,MUKTO,27.5939,91.8625
88,ARUNACHAL_PRADESH,TIRAP,DEOMALI_ARG,27.2019,95.4639
89,ARUNACHAL_PRADESH,TIRAP,LONGDING,26.8869,95.3219
90,ARUNACHAL_PRADESH,UPPER_SIANG,GEKU,28.5928,95.0869
91,ARUNACHAL_PRADESH,UPPER_SIANG,YINGKIONG,28.64,95.0228
92,ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,27.36,92.2439
93,ASSAM,BAKSA,TAMULPUR,26.6,91.59
94,ASSAM,BARPETA,BARPETA_ARG,26.32,91
95,ASSAM,BONGAIGAON,MANIKPUR,26.47,90.8
96,ASSAM,BONGAIGAON,SRIJANGRAM,26.38,90.7
97,ASSAM,CACHAR,AMRAGHAT,24.6,92.95
98,ASSAM,CACHAR,LAKHIPUR,24.79,93
99,ASSAM,CHIRANG,BIJNI,26.42,90.7
100,ASSAM,DARRANG,DALGAON,26.5689,92.1958
101,ASSAM,DARRANG,PATHARUGHAT,26.42,91.89
102,ASSAM,DHEMAJI,JONAI,27.83,95.3667
103,ASSAM,DHEMAJI,SILAPATHER,27.58,94.71
104,ASSAM,DHUBRI,BILASIPARA,26.25,90.28
105,ASSAM,DHUBRI,HATSINGIMARI,25.72,89.9
106,ASSAM,DIBRUGARH,BCPL_DIBRUGARH,27.3868,94.8749
107,ASSAM,DIBRUGARH,DC_OFC_DIBRUGARH,27.4667,94.9116
108,ASSAM,DIBRUGARH,KHONIKAR,27.434,94.9271
109,ASSAM,DIBRUGARH,KHOWANG,27.31,94.87
110,ASSAM,DIBRUGARH,LAHOWAL,27.4686,94.9883
111,ASSAM,DIBRUGARH,NAHARKATIA,27.29,95.3
112,ASSAM,DIBRUGARH,WRD,27.4972,94.93
113,ASSAM,DIMA_HASAO,UMRANGSHU,25.51,92.73
114,ASSAM,GOALPARA,DHUPDHARA,25.96,91.05
115,ASSAM,GOALPARA,DUDHNOI,25.98,90.78
116,ASSAM,GOLAGHAT,BOKAKHAT,26.36,93.66
117,ASSAM,GOLAGHAT,SARUPATHAR,26.22,93.86
118,ASSAM,HAILAKANDI,LALA,24.56,92.61
119,ASSAM,HAILAKANDI,MATIJURI,24.65,92.6
120,ASSAM,HAJOI,LUMDING,25.75,93.1779
121,ASSAM,JORHAT,TEOK,26.83,94.41
122,ASSAM,KAMRUP,HAZO,26.2556,91.5645
123,ASSAM,KAMRUP,MIRZA CIRCLE OFFICE,26.0959,91.5267
124,ASSAM,KAMRUP,SUALKUCHI,26.1699,91.565
125,ASSAM,KAMRUP_METROPOLITAN,CHANDRAPUR,26.235,91.9378
126,ASSAM,KAMRUP_METROPOLITAN,GUWAHATI_ARG,26.11,91.76
127,ASSAM,KAMRUP_METROPOLITAN,HANGRABARI,26.1516,91.7938
128,ASSAM,KAMRUP_METROPOLITAN,IASST_KAMRUP,26.1111,91.6864
129,ASSAM,KAMRUP_METROPOLITAN,IIT GUWAHATI,26.1944,91.6924
130,ASSAM,KAMRUP_METROPOLITAN,KALAKSHETRA,26.1313,91.8237
131,ASSAM,KAMRUP_METROPOLITAN,KAMAKHYA,26.1036,91.5896
132,ASSAM,KAMRUP_METROPOLITAN,KHETRI,0,0
133,ASSAM,KAMRUP_METROPOLITAN,N GHT COLLEGE,26.2023,91.7454
134,ASSAM,KAMRUP_METROPOLITAN,SARUSAJAI,26.1171,91.7605
135,ASSAM,KAMRUP_METROPOLITAN,SONAPUR,26.1204,91.9489
136,ASSAM,KARBI_ANGLONG,BOKAJAN,26.1,93.78
137,ASSAM,KARBI_ANGLONG,DHANSIRI,25.81,93.6
138,ASSAM,KARBI_ANGLONG(EAST),BAKULIA,26.0545,93.2009
139,ASSAM,KARBI_ANGLONG(EAST),DIPHU,25.8363,93.4348
140,ASSAM,KARBI_ANGLONG(WEST),APDCL_SUB_STATION,25.9404,92.2992
141,ASSAM,KARBI_ANGLONG(WEST),BAITHALANGSO,25.92,92.67
142,ASSAM,KARBI_ANGLONG(WEST),KHERONIGHAT,25.8495,92.8816
143,ASSAM,KARIMGANJ,BADARPUR,24.87,92.56
144,ASSAM,KARIMGANJ,HARINAGAR,24.56,92.46
145,ASSAM,KOKRAJHAR,FAKIRAGRAM,26.37,90.17
146,ASSAM,LAKHIMPUR,CHOULDHUAGHAT,27.7333,94.4
147,ASSAM,LAKHIMPUR,LAKHIMPUR,27.3667,94.15
148,ASSAM,MARIGAON,DHARAMTUL,26.1689,92.3569
149,ASSAM,MARIGAON,LAHARIGHAT,26.42,92.33
150,ASSAM,MARIGAON,MARIGAON,26.25,92.36
151,ASSAM,NAGAON,KAMPUR,26.1625,92.6646
152,ASSAM,NAGAON,LANKA,25.92,92.95
153,ASSAM,NAGAON,RAHA,26.22,92.05
154,ASSAM,NALBARI,CHAMATA,26.4,91.1339
155,ASSAM,NALBARI,TIHU,26.47,91.26
156,ASSAM,SIVASAGAR,NAZIRA,26.92,94.73
157,ASSAM,SIVASAGAR,SONARI,27.03,95.0167
158,ASSAM,SONITPUR,DHEKIAJULI,26.7089,92.4469
159,ASSAM,SONITPUR,GOHPUR,26.88,93.61
160,ASSAM,TINSUKIA,KAKOPATHER,27.62,95.64
161,ASSAM,UDALGURI,MAZBAT,26.78,92.99
162,ASSAM,UDALGURI,TANGLA,26.6589,91.91
163,BIHAR,ARARIA,ARARIA,26.1212,87.4519
164,BIHAR,ARARIA,FORBISGANJ,26.3111,87.2451
165,BIHAR,ARWAL,ARWAL,25.24,84.66
166,BIHAR,ARWAL,KURTHA,25.1229,84.7955
167,BIHAR,BHAGALPUR,KAHALGAON,25.2614,87.2465
168,BIHAR,DARBHANGA,DARBANGHA_ARG,26.1048,85.9122
169,BIHAR,DARBHANGA,MANIGACHI,26.34,86.72
170,BIHAR,EAST_CHAMPARAN,MEHASI,26.3572,85.0975
171,BIHAR,GAYA,GAYA_CUSB,24.8703,84.8886
172,BIHAR,GAYA,KHINJARSARAI,24.964,85.0917
173,BIHAR,GOPALGANJ,HATHUA,26.3674,84.3129
174,BIHAR,LAKHISARAI,BARHIYA,25.2812,86.0188
175,BIHAR,LAKHISARAI,LAKSHISARAI,25.1866,86.1008
176,BIHAR,MADHEPURA,MURLIGANJ,25.8885,86.9961
177,BIHAR,MADHUBANI,BENIPATTI,26.4554,85.9077
178,BIHAR,MADHUBANI,JHANJHARPUR,26.2545,86.2763
179,BIHAR,MUNGER,HAVELI_KHARAGPUR,25.1227,86.5495
180,BIHAR,NALANDA,BIHARSHARRIF,25.2047,85.5161
181,BIHAR,NAWADA,RAJAULI,24.6411,85.4949
182,BIHAR,PATNA,BAKHTIYARPUR,25.46,85.52
183,BIHAR,PATNA,BALDWIN ACADEMY,25.5634,85.2214
184,BIHAR,PATNA,DANAPUR_DPS,25.6294,85.0172
185,BIHAR,PATNA,PATNA_PWC,25.6108,85.1256
186,BIHAR,PURNEA,PURNEA_IMD,25.7762,87.4745
187,BIHAR,ROHTAS,DEHRI,24.8895,84.1715
188,BIHAR,SAMASTIPUR,ROSERA,25.98,86.92
189,BIHAR,SAMASTIPUR,SAMASTIPUR,25.8531,85.8104
190,BIHAR,SARAN,CHAPRA,25.7878,84.74
191,BIHAR,SITAMARHI,SITAMARHI,26.5729,85.5173
192,BIHAR,SITAMARHI,SONBARSA,25.6992,86.7091
193,BIHAR,SIWAN,ANDER,26.1019,84.2906
194,BIHAR,SIWAN,BHAGWANPURHAT,26.0992,84.6786
195,BIHAR,SUPAUL,SUPAUL,26.1258,86.6051
196,BIHAR,WEST_CHAMPARAN,BAGHA,27.1354,84.0586
197,CHHATTISGARH,BALOD,BALOD,20.7,81.23
198,CHHATTISGARH,BALODA_BAZAR,ARJUNI,21.5114,82.6078
199,CHHATTISGARH,BALRAMPUR,BALRAMPUR,23.18,83.71
200,CHHATTISGARH,BALRAMPUR,RAMANUJGANJ,23.81,83.69
201,CHHATTISGARH,BEMETARA,BEMETARA_DURG,21.72,81.54
202,CHHATTISGARH,DHAMTARI,KURUD,20.82,81.71
203,CHHATTISGARH,DHAMTARI,NAGRI,20.35,81.9558
204,CHHATTISGARH,GARIABAND,GARIABAND,20.63,82.06
205,CHHATTISGARH,JANJGIR_CHAMPA,NAWAGARH,21.83,82.64
206,CHHATTISGARH,JANJGIR_CHAMPA,SAKTI,22.02,82.97
207,CHHATTISGARH,JASHPUR,BAGICHA,22.96,83.64
208,CHHATTISGARH,JASHPUR,PATHALGAON,22.55,83.48
209,CHHATTISGARH,KABIRDHAM,CHILPI,22.17,81.05
210,CHHATTISGARH,KABIRDHAM,PANDARIA,22.22,81.4
211,CHHATTISGARH,KANKER,BHANUPRATAPPUR,20.31,81.07
212,CHHATTISGARH,KANKER,PAKHANJORE,20.03,80.62
213,CHHATTISGARH,KONDAGAON,KESHKAL,20.07,81.59
214,CHHATTISGARH,KONDAGAON,KONDAGAON,19.58,81.66
215,CHHATTISGARH,KORBA,KATGHORA,22.5,82.55
216,CHHATTISGARH,KORIYA,JANAKPUR,23.72,81.78
217,CHHATTISGARH,KORIYA,SONHAT,23.48,82.52
218,CHHATTISGARH,MAHASAMUND,PITHORA,21.21,82.49
219,CHHATTISGARH,MAHASAMUND,SARAIPALI,21.31,82.98
220,CHHATTISGARH,MUNGELI,LORMI,22.27,81.68
221,CHHATTISGARH,MUNGELI,MUNGELI,22.09,81.75
222,CHHATTISGARH,RAIGARH,DHARAMJAIGARH,22.46,83.2089
223,CHHATTISGARH,RAIGARH,SARANGGARH,21.58,83.08
224,CHHATTISGARH,RAIPUR,NAYA_RAIPUR,21.1589,81.88
225,CHHATTISGARH,RAIPUR,TILDA,21.5522,81.4
226,CHHATTISGARH,RAJNANDGAON,DONGARGARH,21.23,80.82
227,CHHATTISGARH,RAJNANDGAON,MOHALA,20.57,80.74
228,CHHATTISGARH,SURAJPUR,SURAJPUR,23.21,82.87
229,CHHATTISGARH,SURGUJA,MAINPAT,22.78,83.34
230,DAMAN_AND_DIU,DAMAN,DAMAN_ARG,20.43,72.84
231,DELHI,SOUTH_WEST_DELHI,SAFDARJUNG,28.5833,77.2167
232,GOA,NORTH_GOA,MAPUSA,15.59,73.81
233,GOA,NORTH_GOA,OLD_GOA,15.48,73.92
234,GOA,NORTH_GOA,PERNEM,15.71,73.79
235,GOA,NORTH_GOA,VALPOI,15.51,74.13
236,GOA,SOUTH_GOA,CANACONA,14.99,74.05
237,GUJARAT,AHMEDABAD,DHANDHUKA,22.3851,71.9784
238,GUJARAT,AHMEDABAD,DHOLKA,22.7359,72.4369
239,GUJARAT,AHMEDABAD,MC_AHEMADABAD,23.07,72.52
240,GUJARAT,AHMEDABAD,VIRAMGAM,23.13,72.04
241,GUJARAT,AMRELI,DHARI,21.23,71.03
242,GUJARAT,AMRELI,JAFRABAD,20.86,71.3333
243,GUJARAT,AMRELI,RAJULA,21.044,71.4614
244,GUJARAT,AMRELI,SAVARKUNDLA,21.32,71.71
245,GUJARAT,ANAND,BORSAD,22.4,72.9
246,GUJARAT,ANAND,KHAMBHAT,22.31,72.61
247,GUJARAT,ANAND,TARAPUR,22.48,72.66
248,GUJARAT,BANASKANTHA,THARAD,24.38,71.62
249,GUJARAT,BHARUCH,HANSOT,21.58,72.81
250,GUJARAT,BHARUCH,JAMBUSAR,22.05,72.79
251,GUJARAT,BHARUCH,ZAGADIA,21.71,73.1333
252,GUJARAT,BHAVNAGAR,BOTAD,22.17,71.66
253,GUJARAT,BHAVNAGAR,GHOGHA,21.68,72.27
254,GUJARAT,BHAVNAGAR,LILIYA,21.53,71.36
255,GUJARAT,BHAVNAGAR,PALITANA,21.51,71.82
256,GUJARAT,BHAVNAGAR,VALBHIPUR,21.88,71.87
257,GUJARAT,BOTAD,BARVALA,22.16,71.89
258,GUJARAT,BOTAD,RANPUR,22.3604,71.7151
259,GUJARAT,DAHOD,GARBADA,22.67,74.31
260,GUJARAT,DANG,SAPUTARA,20.57,73.74
261,GUJARAT,DANG,WAGHAI,20.77,73.5
262,GUJARAT,GANDHINAGAR,DEHGAM,23.16,72.81
263,GUJARAT,GANDHINAGAR,KALOL,23.24,72.49
264,GUJARAT,GANDHINAGAR,MANSA_ARG,23.42,72.65
265,GUJARAT,JAMNAGAR,BHANVAD,21.93,69.77
266,GUJARAT,JAMNAGAR,DHROL,22.56,70.51
267,GUJARAT,JAMNAGAR,KHAMBHALIYA,22.02,69.65
268,GUJARAT,JAMNAGAR,LALPUR,22.18,69.96
269,GUJARAT,JUNAGADH,MANAVADAR,21.49,70.13
270,GUJARAT,JUNAGADH,MANGROL,21.12,70.11
271,GUJARAT,JUNAGADH,VISAVDHAR,21.32,70.74
272,GUJARAT,KHEDA,THASARA,22.79,73.21
273,GUJARAT,MEHSANA,UNJHA,23.8,72.37
274,GUJARAT,NARMADA,DEDIAPADA,21.62,73.58
275,GUJARAT,NARMADA,TILAKWADA,21.9333,73.58
276,GUJARAT,NAVSARI,CHIKHLI,20.76,73.06
277,GUJARAT,NAVSARI,GANDEVI,20.81,73.02
278,GUJARAT,NAVSARI,VANSADA,20.76,73.36
279,GUJARAT,PATAN,RADHANPUR,23.83,71.61
280,GUJARAT,PORBANDAR,KUTIYANA,21.62,69.98
281,GUJARAT,RAJKOT,DHORAJI,21.73,70.44
282,GUJARAT,RAJKOT,LODHIKA,22.1351,70.6386
283,GUJARAT,RAJKOT,UPLETA,21.74,70.28
284,GUJARAT,SABARKANTHA,BAYAD,23.21,73.21
285,GUJARAT,SURAT,BARDOLI,21.11,73.11
286,GUJARAT,SURAT,KAMREJ,21.28,72.97
287,GUJARAT,SURAT,MOTI_NAROLI,21.4,72.96
288,GUJARAT,SURAT,OLPAD,21.33,72.75
289,GUJARAT,SURAT,UMARPADA,21.46,73.47
290,GUJARAT,SURENDRANAGAR,CHUTILA,22.43,71.2
291,GUJARAT,TAPI,NIZER,21.47,74.19
292,GUJARAT,VADODARA,CHHOTA_UDAIPUR,22.2833,74.01
293,GUJARAT,VADODARA,DABHOI,21.13,73.42
294,GUJARAT,VADODARA,KARJAN,22.05,73.11
295,GUJARAT,VADODARA,SANKHEDA,22.17,73.57
296,GUJARAT,VADODARA,SHAHERA,22.94,73.63
297,GUJARAT,VADODARA,SINOR,21.91,73.33
298,GUJARAT,VALSAD,KAPRADA,20.34,73.21
299,GUJARAT,VALSAD,PARDI,20.5,72.94
300,GUJARAT,VALSAD,UMARGAM,20.19,72.74
301,GUJARAT,VALSAD,VALSAD,20.5833,72.92
302,HARYANA,AMBALA,BARARA,30.2,77.03
303,HARYANA,AMBALA,NARAYANGARH,30.4467,77.12
304,HARYANA,BHIWANI,CHARKI_DADRI,28.59,76.26
305,HARYANA,BHIWANI,LOHARU,28.43,75.8
306,HARYANA,BHIWANI,SIWANI,28.92,75.61
307,HARYANA,FATEHABAD,RATIA,29.6672,75.56
308,HARYANA,FATEHABAD,TOHANA,29.72,75.89
309,HARYANA,GURGAON,FARUKH_NAGAR,28.4439,76.8336
310,HARYANA,HISAR,HANSI,29.72,75.97
311,HARYANA,JHAJJAR,BAHADURGARH,28.69,76.93
312,HARYANA,JHAJJAR,BERI,28.69,76.57
313,HARYANA,JIND,NARVANA,29.59,76.13
314,HARYANA,JIND,SAFIDON,29.39,76.65
315,HARYANA,KAITHAL,CHIKA,30.05,76.33
316,HARYANA,KARNAL,NILOKHERI,29.83,76.93
317,HARYANA,KURUKSHETRA,PEHOWA,29.98,76.57
318,HARYANA,KURUKSHETRA,SAHABAD_HARYANA,30.17,76.86
319,HARYANA,MAHENDRAGARH,NARNAUL,28.0508,76.1272
320,HARYANA,MEWAT,FEROZEPUR_ZIRKA,27.77,76.94
321,HARYANA,PALWAL,PALWAL,28.13,77.33
322,HARYANA,PANIPAT,ISRANA,29.27,76.86
323,HARYANA,PANIPAT,PANIPAT,29.35,76.97
324,HARYANA,REWARI,KOSLI,28.4,76.48
325,HARYANA,ROHTAK,KALANAUR,28.91,76.16
326,HARYANA,ROHTAK,MEHAM,28.8506,76.11
327,HARYANA,SIRSA,DABWALI,29.95,74.69
328,HARYANA,SIRSA,ELLANABAD,29.43,74.69
329,HARYANA,SONIPAT,GANAUR,29.13,77.2
330,HARYANA,SONIPAT,GOHANA,29.13,76.7
331,HARYANA,SONIPAT,KHARKHODA,28.88,76.91
332,HARYANA,SONIPAT,SONIPAT,28.99,77
333,HARYANA,YAMUNANAGAR,BILASPUR_HARYANA,30.37,77.31
334,HARYANA,YAMUNANAGAR,CHACCHRAULI,30.24,77.35
335,HIMACHAL_PRADESH,BILASPUR,BERTHIN,31.4141,76.6495
336,HIMACHAL_PRADESH,BILASPUR,GHUMARWIN,31.4364,76.7181
337,HIMACHAL_PRADESH,BILASPUR,JHANDUTA,31.3764,76.6319
338,HIMACHAL_PRADESH,BILASPUR,KAHU,31.2333,76.785
339,HIMACHAL_PRADESH,BILASPUR,MALRAUN,31.3208,76.5827
340,HIMACHAL_PRADESH,BILASPUR,OLINDA,31.4147,76.4133
341,HIMACHAL_PRADESH,BILASPUR,SWARGHAT,31.258,76.7184
342,HIMACHAL_PRADESH,CHAMBA,BAKLOH,32.4771,75.934
343,HIMACHAL_PRADESH,CHAMBA,BHANDAL,32.08,76.12
344,HIMACHAL_PRADESH,CHAMBA,BHARMAUR,32.4395,76.5431
345,HIMACHAL_PRADESH,CHAMBA,KALATOP,32.3301,76.0191
346,HIMACHAL_PRADESH,CHAMBA,SIHUNTA,32.302,76.0899
347,HIMACHAL_PRADESH,CHAMBA,TIKRIGARH,32.769,76.2
348,HIMACHAL_PRADESH,CHAMBA,TISSA,32.8262,76.1407
349,HIMACHAL_PRADESH,HAMIRPUR,BARSAR,31.5282,76.4632
350,HIMACHAL_PRADESH,HAMIRPUR,BHORANJ,31.6462,76.6449
351,HIMACHAL_PRADESH,HAMIRPUR,NEHRI,31.8722,76.7819
352,HIMACHAL_PRADESH,HAMIRPUR,SANDHOLE,31.8683,76.6671
353,HIMACHAL_PRADESH,HAMIRPUR,SUJANPUR_TIRA,31.8383,76.506
354,HIMACHAL_PRADESH,HAMIRPUR,THANAPLAUN,31.8118,76.8457
355,HIMACHAL_PRADESH,KANGRA,BAIJNATH,32.0516,76.6439
356,HIMACHAL_PRADESH,KANGRA,BEER,32.046,76.72
357,HIMACHAL_PRADESH,KANGRA,BHARWARA,31.8302,76.1845
358,HIMACHAL_PRADESH,KANGRA,JAWALI,32.1445,76.0217
359,HIMACHAL_PRADESH,KANGRA,KANGRA,32.105,76.269
360,HIMACHAL_PRADESH,KANGRA,MALAN,32.115,76.415
361,HIMACHAL_PRADESH,KANGRA,SHAHPUR,32.2168,76.1695
362,HIMACHAL_PRADESH,KINNAUR,KALPA,31.54,78.25
363,HIMACHAL_PRADESH,KINNAUR,LEO,31.88,78.13
364,HIMACHAL_PRADESH,KINNAUR,MOORANG,31.6,78.4412
365,HIMACHAL_PRADESH,KINNAUR,POOH,31.7608,78.5829
366,HIMACHAL_PRADESH,KINNAUR,SANGLA,31.43,78.25
367,HIMACHAL_PRADESH,KULLU,JARI,32.995,77.244
368,HIMACHAL_PRADESH,KULLU,MANIKARAN,32.0262,77.3471
369,HIMACHAL_PRADESH,KULLU,NIRMAND,31.42,77.57
370,HIMACHAL_PRADESH,KULLU,SAINJ_ARG,31.766,77.306
371,HIMACHAL_PRADESH,KULLU,SARABAI,31.8684,77.1514
372,HIMACHAL_PRADESH,LAHAUL_AND_SPITI,SUMDHO,32.0695,76.5988
373,HIMACHAL_PRADESH,MANDI,BINOG,31.43,76.846
374,HIMACHAL_PRADESH,MANDI,JHANJALI,31.52,77.221
375,HIMACHAL_PRADESH,MANDI,JHUNGI,31.4206,77.092
376,HIMACHAL_PRADESH,MANDI,JOGINDAR_NAGAR,31.9944,76.791
377,HIMACHAL_PRADESH,MANDI,SUNDERNAGAR,31.53,76.9
378,HIMACHAL_PRADESH,MANDI,TATTAPANI,31.2496,77.0926
379,HIMACHAL_PRADESH,SHIMLA,ANNU,31.1055,77.7682
380,HIMACHAL_PRADESH,SHIMLA,BAGHI,31.2397,77.5541
381,HIMACHAL_PRADESH,SHIMLA,CHHAILLA,31.0971,77.4202
382,HIMACHAL_PRADESH,SHIMLA,CHOPPAL,30.9501,77.5866
383,HIMACHAL_PRADESH,SHIMLA,FAGU,31.08,77.3
384,HIMACHAL_PRADESH,SHIMLA,HIPA,31.1172,77.2184
